set,key,clicked,attributed
train_sample,"16,116",8,0
train_sample,"53,219",12,0
train_sample,"44,205",4,0
train_sample,"18,326",5,0
train_sample,"10,424",30,0
train_sample,"40,145",5,0
train_sample,"14,127",6,0
train_sample,"3,265",48,0
train_sample,"32,452",10,0
train_sample,"25,127",9,0
train_sample,"12,211",3,0
train_sample,"66,280",2,0
train_sample,"5,105",2,0
train_sample,"58,280",11,0
train_sample,"1,234",3,0
train_sample,"58,439",5,0
train_sample,"6,182",8,0
train_sample,"27,435",7,0
train_sample,"43,477",4,0
train_sample,"12,182",1,0
train_sample,"15,130",17,0
train_sample,"34,400",3,0
train_sample,"35,145",21,0
train_sample,"18,113",12,0
train_sample,"41,243",3,0
train_sample,"35,481",4,0
train_sample,"28,439",10,0
train_sample,"3,334",14,0
train_sample,"23,377",5,0
train_sample,"37,424",18,0
train_sample,"34,128",2,0
train_sample,"9,258",19,0
train_sample,"62,280",2,0
train_sample,"19,457",6,0
train_sample,"22,445",15,0
train_sample,"3,3",6,0
train_sample,"35,215",4,0
train_sample,"19,322",5,0
train_sample,"26,480",10,0
train_sample,"12,122",19,0
train_sample,"47,134",27,0
train_sample,"11,481",2,0
train_sample,"36,280",18,0
train_sample,"31,107",17,0
train_sample,"28,178",25,0
train_sample,"37,128",22,0
train_sample,"23,400",4,0
train_sample,"41,328",16,0
train_sample,"6,122",40,0
train_sample,"11,219",12,0
train_sample,"4,237",9,0
train_sample,"25,244",14,0
train_sample,"13,446",10,0
train_sample,"56,477",6,0
train_sample,"22,467",9,0
train_sample,"23,401",7,0
train_sample,"41,219",14,0
train_sample,"47,349",9,0
train_sample,"4,459",3,0
train_sample,"36,347",1,0
train_sample,"47,121",26,0
train_sample,"53,446",2,0
train_sample,"4,469",4,0
train_sample,"53,242",2,0
train_sample,"10,466",30,0
train_sample,"8,138",1,0
train_sample,"47,215",6,0
train_sample,"30,134",20,0
train_sample,"8,477",85,0
train_sample,"6,319",9,0
train_sample,"23,121",22,0
train_sample,"13,118",27,0
train_sample,"28,243",3,0
train_sample,"36,107",28,0
train_sample,"17,253",2,0
train_sample,"12,439",14,0
train_sample,"18,412",21,0
train_sample,"18,424",38,0
train_sample,"12,205",18,0
train_sample,"3,115",13,0
train_sample,"19,171",8,1
train_sample,"12,452",14,0
train_sample,"32,459",8,0
train_sample,"53,130",14,0
train_sample,"49,439",5,0
train_sample,"16,409",19,0
train_sample,"43,134",7,0
train_sample,"25,319",9,0
train_sample,"12,121",23,0
train_sample,"11,424",4,0
train_sample,"15,497",5,0
train_sample,"49,137",5,0
train_sample,"9,361",1,0
train_sample,"27,121",28,0
train_sample,"30,130",4,0
train_sample,"42,205",5,0
train_sample,"43,101",5,0
train_sample,"25,469",44,0
train_sample,"35,401",5,0
train_sample,"28,135",7,0
train_sample,"34,113",3,0
train_sample,"31,349",4,0
train_sample,"23,130",3,0
train_sample,"47,266",2,0
train_sample,"16,277",2,0
train_sample,"53,259",12,0
train_sample,"18,213",8,2
train_sample,"19,17",29,0
train_sample,"9,105",20,0
train_sample,"12,123",2,0
train_sample,"12,232",16,0
train_sample,"9,334",9,0
train_sample,"14,3",6,0
train_sample,"37,317",4,0
train_sample,"47,401",11,0
train_sample,"53,459",10,0
train_sample,"10,488",1,0
train_sample,"23,489",17,0
train_sample,"36,30",1,0
train_sample,"3,319",13,0
train_sample,"44,135",3,0
train_sample,"53,435",18,0
train_sample,"32,317",4,0
train_sample,"19,182",16,0
train_sample,"22,453",2,0
train_sample,"74,452",1,0
train_sample,"26,19",3,0
train_sample,"79,402",1,0
train_sample,"42,145",6,0
train_sample,"18,124",10,0
train_sample,"23,452",2,0
train_sample,"27,150",3,0
train_sample,"41,19",7,0
train_sample,"42,215",3,0
train_sample,"13,449",17,0
train_sample,"18,452",41,0
train_sample,"37,489",19,0
train_sample,"17,19",49,0
train_sample,"19,478",77,1
train_sample,"1,421",1,0
train_sample,"13,467",39,0
train_sample,"30,477",33,0
train_sample,"22,442",71,1
train_sample,"47,467",2,0
train_sample,"19,123",18,0
train_sample,"19,406",18,0
train_sample,"70,377",1,0
train_sample,"866,253",2,0
train_sample,"34,101",3,0
train_sample,"18,219",66,0
train_sample,"18,212",28,0
train_sample,"64,452",1,0
train_sample,"27,343",2,0
train_sample,"17,483",1,0
train_sample,"17,412",24,0
train_sample,"18,315",29,0
train_sample,"26,140",8,0
train_sample,"31,265",15,0
train_sample,"6,258",9,0
train_sample,"32,173",11,0
train_sample,"30,376",4,0
train_sample,"16,349",10,0
train_sample,"17,278",24,0
train_sample,"18,319",17,0
train_sample,"32,115",8,0
train_sample,"46,107",10,0
train_sample,"3,135",22,0
train_sample,"20,376",19,0
train_sample,"19,30",28,0
train_sample,"32,237",12,0
train_sample,"27,326",2,0
train_sample,"42,105",3,0
train_sample,"41,377",8,0
train_sample,"42,317",1,0
train_sample,"6,424",15,0
train_sample,"9,243",7,0
train_sample,"10,452",28,0
train_sample,"28,134",17,0
train_sample,"19,416",7,0
train_sample,"18,497",6,0
train_sample,"14,232",17,0
train_sample,"32,417",1,0
train_sample,"2,215",5,0
train_sample,"18,258",33,0
train_sample,"58,145",4,0
train_sample,"7,122",4,0
train_sample,"3,219",28,0
train_sample,"46,412",1,0
train_sample,"2,101",17,0
train_sample,"41,371",1,0
train_sample,"17,417",10,0
train_sample,"23,173",5,0
train_sample,"3,244",17,0
train_sample,"53,265",15,0
train_sample,"49,452",3,0
train_sample,"26,205",14,0
train_sample,"30,245",32,0
train_sample,"8,211",19,0
train_sample,"53,153",30,0
train_sample,"3,377",10,0
train_sample,"41,122",22,0
train_sample,"23,178",22,0
train_sample,"11,377",4,0
train_sample,"27,452",4,0
train_sample,"8,439",28,0
train_sample,"6,134",72,0
train_sample,"22,237",66,0
train_sample,"22,130",34,0
train_sample,"17,452",42,0
train_sample,"40,326",2,0
train_sample,"21,347",12,0
train_sample,"6,219",29,0
train_sample,"31,135",6,0
train_sample,"30,219",9,0
train_sample,"19,490",8,0
train_sample,"22,371",10,0
train_sample,"32,439",13,0
train_sample,"44,178",2,0
train_sample,"1,173",14,0
train_sample,"56,107",4,0
train_sample,"22,125",22,0
train_sample,"23,278",7,0
train_sample,"20,277",2,0
train_sample,"53,424",12,0
train_sample,"11,173",8,0
train_sample,"27,113",7,5
train_sample,"6,243",6,0
train_sample,"32,442",19,0
train_sample,"73,349",1,0
train_sample,"23,140",12,0
train_sample,"40,452",3,0
train_sample,"9,459",28,0
train_sample,"70,124",1,0
train_sample,"2,13",4,0
train_sample,"4,435",4,0
train_sample,"35,101",11,1
train_sample,"41,445",11,0
train_sample,"88,236",1,0
train_sample,"96,173",2,0
train_sample,"64,121",1,0
train_sample,"17,330",3,0
train_sample,"18,325",10,0
train_sample,"21,213",31,6
train_sample,"23,232",6,0
train_sample,"28,452",5,0
train_sample,"16,127",10,0
train_sample,"9,466",33,0
train_sample,"31,245",26,0
train_sample,"25,140",32,0
train_sample,"15,258",7,0
train_sample,"15,135",36,0
train_sample,"12,379",18,0
train_sample,"17,111",22,0
train_sample,"37,153",55,0
train_sample,"14,386",8,0
train_sample,"9,386",9,0
train_sample,"39,245",7,0
train_sample,"18,111",17,0
train_sample,"27,105",7,0
train_sample,"34,477",6,0
train_sample,"25,371",10,0
train_sample,"13,150",22,0
train_sample,"37,340",6,0
train_sample,"1,135",16,0
train_sample,"30,274",1,1
train_sample,"12,480",14,0
train_sample,"22,459",65,0
train_sample,"41,379",19,0
train_sample,"27,237",16,0
train_sample,"28,379",15,0
train_sample,"27,118",2,0
train_sample,"41,424",14,0
train_sample,"43,245",10,0
train_sample,"25,340",8,0
train_sample,"9,467",4,0
train_sample,"15,334",27,0
train_sample,"7,21",1,0
train_sample,"13,487",38,0
train_sample,"16,118",2,0
train_sample,"9,317",6,0
train_sample,"49,280",19,0
train_sample,"18,376",18,0
train_sample,"46,379",5,0
train_sample,"28,466",9,0
train_sample,"16,244",8,0
train_sample,"37,130",16,0
train_sample,"25,376",10,0
train_sample,"14,137",17,0
train_sample,"62,17",1,0
train_sample,"20,377",23,0
train_sample,"3,361",2,0
train_sample,"19,487",56,2
train_sample,"32,328",11,0
train_sample,"31,113",1,1
train_sample,"37,120",2,0
train_sample,"18,173",32,0
train_sample,"30,232",8,0
train_sample,"34,469",2,0
train_sample,"4,245",11,0
train_sample,"16,215",13,0
train_sample,"32,258",9,0
train_sample,"35,107",56,0
train_sample,"16,430",8,0
train_sample,"37,215",20,0
train_sample,"4,19",6,0
train_sample,"8,343",4,0
train_sample,"3,445",10,0
train_sample,"25,234",6,0
train_sample,"25,122",26,0
train_sample,"22,124",6,0
train_sample,"11,277",1,0
train_sample,"27,115",15,0
train_sample,"17,123",5,0
train_sample,"9,435",25,0
train_sample,"19,150",26,0
train_sample,"3,315",13,0
train_sample,"27,481",6,0
train_sample,"1,105",7,0
train_sample,"34,371",1,0
train_sample,"8,445",12,0
train_sample,"9,236",15,0
train_sample,"14,480",17,0
train_sample,"37,137",14,0
train_sample,"17,490",2,0
train_sample,"13,421",11,0
train_sample,"28,145",13,0
train_sample,"17,326",13,0
train_sample,"55,107",2,0
train_sample,"1,466",11,0
train_sample,"30,116",3,0
train_sample,"41,489",23,0
train_sample,"58,315",1,0
train_sample,"40,477",16,0
train_sample,"53,412",4,0
train_sample,"27,122",23,0
train_sample,"12,259",29,0
train_sample,"28,3",4,0
train_sample,"35,140",14,0
train_sample,"13,402",24,0
train_sample,"16,386",7,0
train_sample,"42,409",4,0
train_sample,"56,402",2,0
train_sample,"11,205",18,0
train_sample,"64,107",3,0
train_sample,"11,439",11,0
train_sample,"15,234",5,0
train_sample,"25,101",21,0
train_sample,"100,121",2,0
train_sample,"47,124",5,0
train_sample,"20,234",6,0
train_sample,"18,343",21,0
train_sample,"48,173",2,0
train_sample,"26,211",2,0
train_sample,"14,215",12,0
train_sample,"35,343",1,0
train_sample,"49,477",9,0
train_sample,"35,137",18,0
train_sample,"8,265",81,0
train_sample,"35,409",7,0
train_sample,"18,417",13,0
train_sample,"15,122",28,0
train_sample,"37,127",8,0
train_sample,"26,107",25,0
train_sample,"16,377",16,0
train_sample,"22,449",5,0
train_sample,"3,173",13,0
train_sample,"24,320",4,0
train_sample,"47,463",7,0
train_sample,"27,477",37,0
train_sample,"41,215",14,0
train_sample,"36,134",9,0
train_sample,"36,259",11,0
train_sample,"9,376",12,0
train_sample,"11,412",2,0
train_sample,"6,349",16,0
train_sample,"16,400",7,0
train_sample,"8,130",23,0
train_sample,"13,3",81,0
train_sample,"10,477",105,0
train_sample,"25,3",11,1
train_sample,"13,124",49,0
train_sample,"39,459",9,0
train_sample,"6,400",11,0
train_sample,"28,480",15,0
train_sample,"42,435",3,0
train_sample,"47,280",36,0
train_sample,"17,319",22,0
train_sample,"17,236",53,0
train_sample,"1,128",19,0
train_sample,"63,259",2,0
train_sample,"35,439",17,0
train_sample,"17,120",6,0
train_sample,"8,349",15,0
train_sample,"17,234",14,0
train_sample,"18,467",8,0
train_sample,"13,110",38,0
train_sample,"37,134",45,0
train_sample,"2,107",11,0
train_sample,"19,430",76,0
train_sample,"32,371",7,0
train_sample,"8,379",46,0
train_sample,"14,205",27,0
train_sample,"16,130",14,0
train_sample,"27,101",14,0
train_sample,"10,463",17,0
train_sample,"46,121",4,0
train_sample,"14,234",6,0
train_sample,"19,124",47,0
train_sample,"41,140",13,0
train_sample,"6,232",28,0
train_sample,"19,333",1,0
train_sample,"11,258",5,0
train_sample,"100,489",1,0
train_sample,"18,361",2,0
train_sample,"43,280",14,0
train_sample,"17,449",6,0
train_sample,"37,445",12,0
train_sample,"28,477",22,0
train_sample,"9,3",18,0
train_sample,"22,400",19,0
train_sample,"14,459",49,0
train_sample,"25,128",29,0
train_sample,"47,379",21,0
train_sample,"25,236",16,0
train_sample,"26,145",14,0
train_sample,"25,19",14,0
train_sample,"8,210",1,0
train_sample,"16,459",33,0
train_sample,"32,496",2,0
train_sample,"6,376",15,0
train_sample,"14,489",15,0
train_sample,"1,480",15,0
train_sample,"10,237",42,0
train_sample,"19,467",31,0
train_sample,"37,371",7,0
train_sample,"0,333",5,0
train_sample,"37,173",18,0
train_sample,"49,463",2,0
train_sample,"41,3",7,0
train_sample,"15,445",17,0
train_sample,"31,259",21,0
train_sample,"9,439",27,0
train_sample,"6,105",13,0
train_sample,"2,140",12,0
train_sample,"27,278",4,0
train_sample,"6,115",22,0
train_sample,"22,101",43,2
train_sample,"63,280",2,0
train_sample,"16,259",60,0
train_sample,"35,3",6,0
train_sample,"6,379",55,0
train_sample,"25,379",44,0
train_sample,"46,409",2,0
train_sample,"9,377",27,0
train_sample,"24,343",7,1
train_sample,"53,349",4,0
train_sample,"23,459",92,0
train_sample,"9,424",17,0
train_sample,"11,107",44,0
train_sample,"15,477",82,0
train_sample,"9,328",17,0
train_sample,"10,459",61,0
train_sample,"9,111",6,0
train_sample,"8,237",51,0
train_sample,"19,371",84,0
train_sample,"17,386",21,0
train_sample,"41,178",35,0
train_sample,"16,480",20,0
train_sample,"12,173",16,0
train_sample,"43,466",5,0
train_sample,"30,469",6,0
train_sample,"3,105",13,0
train_sample,"30,145",17,0
train_sample,"50,272",1,0
train_sample,"49,265",9,0
train_sample,"38,213",23,3
train_sample,"18,364",21,0
train_sample,"49,236",8,0
train_sample,"5,265",3,0
train_sample,"4,463",1,0
train_sample,"22,244",31,0
train_sample,"9,19",9,0
train_sample,"22,481",16,0
train_sample,"25,328",24,0
train_sample,"35,442",11,0
train_sample,"3,463",13,0
train_sample,"49,219",4,0
train_sample,"1,127",1,0
train_sample,"32,205",39,0
train_sample,"1,376",7,0
train_sample,"37,101",25,0
train_sample,"1,259",30,0
train_sample,"9,343",9,0
train_sample,"1,424",10,0
train_sample,"19,213",28,6
train_sample,"47,237",10,0
train_sample,"12,111",4,0
train_sample,"9,101",24,0
train_sample,"46,265",7,0
train_sample,"14,243",3,1
train_sample,"15,128",30,0
train_sample,"25,258",17,0
train_sample,"20,417",7,0
train_sample,"18,3",24,0
train_sample,"18,122",64,0
train_sample,"11,376",3,0
train_sample,"3,424",8,0
train_sample,"15,466",29,0
train_sample,"41,409",12,0
train_sample,"11,150",2,0
train_sample,"15,456",1,0
train_sample,"3,140",29,0
train_sample,"26,442",6,0
train_sample,"32,467",2,0
train_sample,"18,463",25,0
train_sample,"13,450",4,0
train_sample,"27,19",10,0
train_sample,"12,265",34,0
train_sample,"26,489",8,0
train_sample,"32,282",1,0
train_sample,"18,130",39,0
train_sample,"16,265",42,0
train_sample,"16,122",28,0
train_sample,"41,135",22,0
train_sample,"41,121",30,0
train_sample,"6,153",73,0
train_sample,"28,120",2,0
train_sample,"15,244",14,0
train_sample,"30,442",9,0
train_sample,"15,401",16,0
train_sample,"10,130",19,0
train_sample,"46,116",2,0
train_sample,"35,259",31,0
train_sample,"25,219",41,0
train_sample,"9,124",4,0
train_sample,"4,153",13,0
train_sample,"32,315",3,0
train_sample,"8,400",9,0
train_sample,"16,101",22,0
train_sample,"36,116",4,0
train_sample,"47,412",5,0
train_sample,"6,480",33,0
train_sample,"49,130",3,0
train_sample,"14,219",18,0
train_sample,"40,258",4,0
train_sample,"55,409",2,0
train_sample,"36,477",17,0
train_sample,"30,401",7,0
train_sample,"3,245",77,0
train_sample,"10,128",43,0
train_sample,"17,150",7,0
train_sample,"27,232",12,0
train_sample,"17,3",23,0
train_sample,"14,153",35,0
train_sample,"53,439",18,0
train_sample,"39,259",11,0
train_sample,"16,391",1,0
train_sample,"30,121",24,0
train_sample,"17,446",5,0
train_sample,"30,107",37,0
train_sample,"1,442",22,0
train_sample,"16,111",5,0
train_sample,"3,409",22,0
train_sample,"20,259",72,0
train_sample,"12,489",26,1
train_sample,"22,435",62,0
train_sample,"20,439",39,0
train_sample,"23,484",1,0
train_sample,"17,480",76,0
train_sample,"28,137",8,0
train_sample,"53,135",16,0
train_sample,"8,105",17,0
train_sample,"41,128",11,0
train_sample,"25,480",42,0
train_sample,"2,219",7,0
train_sample,"19,110",35,0
train_sample,"2,343",4,0
train_sample,"41,481",9,0
train_sample,"37,386",11,0
train_sample,"11,259",38,0
train_sample,"49,134",5,0
train_sample,"10,317",23,0
train_sample,"14,265",41,0
train_sample,"19,486",3,0
train_sample,"27,145",17,0
train_sample,"14,19",8,0
train_sample,"1,377",12,0
train_sample,"22,478",16,0
train_sample,"4,477",15,0
train_sample,"58,477",10,0
train_sample,"40,466",7,0
train_sample,"6,469",34,0
train_sample,"25,400",12,0
train_sample,"10,236",29,0
train_sample,"18,145",81,0
train_sample,"30,105",6,0
train_sample,"41,376",13,0
train_sample,"22,424",47,0
train_sample,"3,480",24,0
train_sample,"13,243",32,1
train_sample,"25,135",34,0
train_sample,"6,113",6,0
train_sample,"27,245",53,0
train_sample,"28,469",13,0
train_sample,"47,259",30,0
train_sample,"13,479",7,0
train_sample,"7,371",4,0
train_sample,"20,477",85,0
train_sample,"2,153",24,0
train_sample,"23,107",38,0
train_sample,"16,208",1,0
train_sample,"41,107",70,0
train_sample,"35,265",27,0
train_sample,"10,259",73,0
train_sample,"6,17",2,0
train_sample,"38,347",56,0
train_sample,"32,219",8,0
train_sample,"15,124",7,0
train_sample,"11,232",11,0
train_sample,"18,237",70,0
train_sample,"15,203",2,0
train_sample,"53,134",29,0
train_sample,"35,477",41,0
train_sample,"42,245",6,0
train_sample,"18,266",28,0
train_sample,"23,236",30,0
train_sample,"1,391",1,0
train_sample,"14,236",19,0
train_sample,"14,18",1,0
train_sample,"748,343",2,0
train_sample,"20,19",17,0
train_sample,"35,134",23,0
train_sample,"20,326",6,0
train_sample,"35,480",8,0
train_sample,"5,280",3,0
train_sample,"31,466",5,0
train_sample,"3,459",23,0
train_sample,"17,127",28,0
train_sample,"9,140",51,0
train_sample,"20,328",31,0
train_sample,"2,134",14,0
train_sample,"11,430",5,0
train_sample,"26,182",1,0
train_sample,"16,328",18,0
train_sample,"22,243",4,0
train_sample,"15,121",59,0
train_sample,"47,466",18,0
train_sample,"30,480",16,0
train_sample,"15,205",53,0
train_sample,"27,205",32,0
train_sample,"20,481",12,0
train_sample,"6,412",4,0
train_sample,"25,334",16,0
train_sample,"27,219",14,0
train_sample,"25,121",40,0
train_sample,"27,266",3,0
train_sample,"1,400",2,0
train_sample,"53,315",6,0
train_sample,"70,328",3,0
train_sample,"25,110",4,0
train_sample,"11,111",5,0
train_sample,"23,424",5,0
train_sample,"2,237",5,0
train_sample,"49,259",22,0
train_sample,"56,137",3,0
train_sample,"8,266",12,0
train_sample,"32,280",70,0
train_sample,"22,173",30,0
train_sample,"25,412",6,0
train_sample,"48,205",3,0
train_sample,"22,340",21,0
train_sample,"35,232",13,0
train_sample,"26,215",5,0
train_sample,"44,280",8,0
train_sample,"137,459",1,0
train_sample,"3,477",78,0
train_sample,"18,371",11,0
train_sample,"47,315",13,0
train_sample,"6,18",1,0
train_sample,"16,105",11,0
train_sample,"18,386",29,0
train_sample,"1,134",42,0
train_sample,"22,466",56,0
train_sample,"16,128",22,0
train_sample,"20,401",22,0
train_sample,"17,442",96,0
train_sample,"18,466",73,0
train_sample,"17,377",36,0
train_sample,"748,420",2,0
train_sample,"37,205",47,0
train_sample,"8,145",65,0
train_sample,"20,442",39,0
train_sample,"6,401",20,0
train_sample,"47,205",21,0
train_sample,"18,135",58,0
train_sample,"27,409",11,0
train_sample,"20,211",9,0
train_sample,"15,211",26,0
train_sample,"2,17",1,0
train_sample,"19,140",318,0
train_sample,"36,435",6,0
train_sample,"16,497",8,0
train_sample,"6,409",24,0
train_sample,"9,173",10,0
train_sample,"37,481",9,0
train_sample,"26,315",4,0
train_sample,"6,452",28,0
train_sample,"16,364",7,0
train_sample,"76,347",14,0
train_sample,"6,120",2,0
train_sample,"41,236",14,0
train_sample,"3,349",8,0
train_sample,"17,244",24,0
train_sample,"25,409",22,0
train_sample,"22,376",27,0
train_sample,"14,469",15,0
train_sample,"30,215",8,0
train_sample,"28,105",2,0
train_sample,"17,315",28,0
train_sample,"37,328",19,0
train_sample,"15,412",8,0
train_sample,"6,325",6,0
train_sample,"8,140",29,0
train_sample,"27,489",10,0
train_sample,"10,479",2,0
train_sample,"22,391",1,0
train_sample,"3,127",8,0
train_sample,"2,469",6,0
train_sample,"26,265",14,0
train_sample,"40,134",6,0
train_sample,"108,466",1,0
train_sample,"27,258",3,0
train_sample,"8,409",41,0
train_sample,"15,243",7,0
train_sample,"28,481",3,0
train_sample,"25,178",63,0
train_sample,"15,379",32,0
train_sample,"9,137",31,0
train_sample,"8,127",10,0
train_sample,"28,205",24,0
train_sample,"31,315",2,0
train_sample,"47,277",1,0
train_sample,"23,259",90,0
train_sample,"49,121",12,0
train_sample,"30,466",7,0
train_sample,"10,115",21,0
train_sample,"41,463",10,0
train_sample,"3,439",27,0
train_sample,"37,111",7,0
train_sample,"8,122",44,0
train_sample,"12,469",12,0
train_sample,"25,212",16,0
train_sample,"37,487",1,0
train_sample,"19,340",79,0
train_sample,"19,242",37,0
train_sample,"8,219",37,0
train_sample,"28,280",47,0
train_sample,"47,424",12,0
train_sample,"40,489",9,0
train_sample,"41,153",36,0
train_sample,"20,137",29,0
train_sample,"41,101",16,0
train_sample,"2,280",15,0
train_sample,"8,178",98,0
train_sample,"9,130",15,0
train_sample,"26,212",6,0
train_sample,"607,347",72,0
train_sample,"22,319",17,0
train_sample,"70,477",2,0
train_sample,"10,21",12,0
train_sample,"41,435",18,0
train_sample,"28,244",9,0
train_sample,"35,406",1,0
train_sample,"17,340",17,0
train_sample,"25,232",18,0
train_sample,"2,377",3,0
train_sample,"6,364",8,0
train_sample,"6,278",6,0
train_sample,"11,278",3,0
train_sample,"8,325",6,0
train_sample,"28,107",48,0
train_sample,"53,121",23,0
train_sample,"8,205",56,0
train_sample,"15,377",21,0
train_sample,"43,140",4,0
train_sample,"28,259",18,0
train_sample,"27,449",3,0
train_sample,"10,334",50,0
train_sample,"8,463",10,0
train_sample,"11,379",12,0
train_sample,"8,317",11,0
train_sample,"12,244",5,0
train_sample,"49,334",4,0
train_sample,"7,237",1,0
train_sample,"19,330",10,0
train_sample,"11,134",22,0
train_sample,"16,489",36,0
train_sample,"17,122",55,0
train_sample,"10,127",6,0
train_sample,"34,245",12,0
train_sample,"47,182",1,0
train_sample,"16,173",11,0
train_sample,"35,128",17,0
train_sample,"10,478",6,0
train_sample,"1,497",1,0
train_sample,"14,245",58,0
train_sample,"17,466",71,0
train_sample,"43,153",9,0
train_sample,"18,115",30,0
train_sample,"56,489",2,0
train_sample,"37,442",35,0
train_sample,"13,401",149,0
train_sample,"16,463",9,0
train_sample,"16,237",25,0
train_sample,"11,122",4,0
train_sample,"836,101",1,0
train_sample,"12,445",8,0
train_sample,"16,245",88,0
train_sample,"12,134",41,0
train_sample,"26,280",33,0
train_sample,"11,442",16,0
train_sample,"10,178",94,0
train_sample,"1,477",54,0
train_sample,"13,120",14,0
train_sample,"53,107",27,0
train_sample,"19,463",149,0
train_sample,"1,232",12,0
train_sample,"37,376",11,0
train_sample,"16,412",7,0
train_sample,"53,137",8,0
train_sample,"32,113",5,2
train_sample,"15,268",2,0
train_sample,"1,459",36,0
train_sample,"13,236",135,0
train_sample,"35,205",28,0
train_sample,"22,469",51,0
train_sample,"15,265",86,0
train_sample,"18,278",15,0
train_sample,"1,245",44,0
train_sample,"22,258",17,0
train_sample,"13,400",91,0
train_sample,"98,477",4,0
train_sample,"32,469",14,0
train_sample,"64,477",5,0
train_sample,"10,379",51,0
train_sample,"15,469",31,0
train_sample,"21,320",5,0
train_sample,"15,442",39,0
train_sample,"12,3",4,0
train_sample,"25,377",24,0
train_sample,"53,205",34,0
train_sample,"4,232",6,0
train_sample,"8,125",17,0
train_sample,"22,219",64,0
train_sample,"9,489",32,0
train_sample,"97,245",7,0
train_sample,"24,347",67,5
train_sample,"28,124",2,0
train_sample,"44,259",7,0
train_sample,"10,435",34,0
train_sample,"20,128",32,0
train_sample,"18,205",87,0
train_sample,"22,135",64,0
train_sample,"37,379",43,0
train_sample,"22,463",25,0
train_sample,"15,386",12,0
train_sample,"9,232",47,0
train_sample,"46,137",3,0
train_sample,"16,280",129,0
train_sample,"30,122",13,0
train_sample,"44,153",3,0
train_sample,"10,326",8,0
train_sample,"12,459",19,0
train_sample,"53,211",6,0
train_sample,"13,253",6,0
train_sample,"14,334",11,0
train_sample,"18,178",172,0
train_sample,"6,178",66,0
train_sample,"22,21",7,1
train_sample,"1,265",35,0
train_sample,"17,212",39,0
train_sample,"19,21",52,12
train_sample,"10,212",26,0
train_sample,"24,213",99,18
train_sample,"26,371",3,0
train_sample,"8,101",26,0
train_sample,"18,456",3,0
train_sample,"10,258",18,0
train_sample,"13,371",68,0
train_sample,"30,328",5,0
train_sample,"37,326",4,0
train_sample,"47,442",12,0
train_sample,"17,478",9,0
train_sample,"27,467",3,0
train_sample,"20,266",15,0
train_sample,"13,22",1,0
train_sample,"8,137",28,0
train_sample,"47,480",14,0
train_sample,"8,115",27,0
train_sample,"6,442",46,0
train_sample,"37,145",26,0
train_sample,"13,123",15,0
train_sample,"17,101",61,1
train_sample,"9,205",70,0
train_sample,"13,213",33,4
train_sample,"32,101",18,0
train_sample,"32,135",12,0
train_sample,"17,379",82,0
train_sample,"49,107",8,0
train_sample,"18,274",1,1
train_sample,"32,334",12,0
train_sample,"23,280",71,0
train_sample,"15,232",33,0
train_sample,"6,280",226,0
train_sample,"41,469",19,0
train_sample,"18,377",33,0
train_sample,"37,232",23,0
train_sample,"23,153",13,0
train_sample,"32,448",1,0
train_sample,"15,245",126,0
train_sample,"41,237",17,0
train_sample,"47,17",1,0
train_sample,"15,317",7,0
train_sample,"16,134",50,0
train_sample,"8,401",26,0
train_sample,"16,232",23,0
train_sample,"32,107",38,0
train_sample,"15,153",68,0
train_sample,"26,349",6,0
train_sample,"6,481",9,0
train_sample,"0,268",1,0
train_sample,"36,205",12,0
train_sample,"16,137",12,0
train_sample,"14,105",9,0
train_sample,"4,259",10,0
train_sample,"19,449",21,0
train_sample,"9,349",14,0
train_sample,"43,445",1,0
train_sample,"36,19",6,0
train_sample,"19,347",5,0
train_sample,"40,265",15,0
train_sample,"20,459",52,0
train_sample,"20,127",14,0
train_sample,"31,459",14,0
train_sample,"9,442",53,0
train_sample,"16,135",33,0
train_sample,"13,481",81,0
train_sample,"16,435",24,0
train_sample,"36,328",2,0
train_sample,"18,244",43,0
train_sample,"27,328",13,0
train_sample,"32,466",18,0
train_sample,"8,328",19,0
train_sample,"19,137",289,0
train_sample,"17,121",129,0
train_sample,"55,349",1,0
train_sample,"20,489",29,0
train_sample,"47,364",4,0
train_sample,"23,439",9,0
train_sample,"31,145",10,0
train_sample,"12,424",12,0
train_sample,"15,125",22,0
train_sample,"12,401",14,0
train_sample,"13,113",48,0
train_sample,"11,245",42,0
train_sample,"25,259",73,0
train_sample,"2,122",2,0
train_sample,"19,373",12,0
train_sample,"10,265",81,0
train_sample,"17,453",1,0
train_sample,"34,379",1,0
train_sample,"10,439",39,0
train_sample,"1,182",3,0
train_sample,"23,442",7,0
train_sample,"25,245",121,0
train_sample,"25,489",35,0
train_sample,"35,386",5,0
train_sample,"16,19",15,0
train_sample,"12,280",86,0
train_sample,"8,245",135,0
train_sample,"13,430",60,0
train_sample,"22,127",22,0
train_sample,"12,178",16,0
train_sample,"8,232",32,0
train_sample,"3,328",17,0
train_sample,"11,409",8,0
train_sample,"1,121",21,0
train_sample,"20,173",15,0
train_sample,"32,259",30,0
train_sample,"25,134",81,0
train_sample,"32,400",4,0
train_sample,"13,340",67,0
train_sample,"8,19",11,0
train_sample,"27,377",6,0
train_sample,"17,430",20,0
train_sample,"10,219",44,0
train_sample,"28,442",13,0
train_sample,"8,121",58,0
train_sample,"36,244",6,0
