set,key,clicked,attributed
train_sample,193448,6,0
train_sample,193464,10,0
train_sample,193480,1,0
train_sample,193498,4,0
train_sample,193507,1,0
train_sample,193521,1,0
train_sample,193525,1,0
train_sample,193531,1,0
train_sample,193532,1,0
train_sample,193539,2,1
train_sample,193546,1,0
train_sample,193548,2,0
train_sample,193550,1,0
train_sample,193559,1,0
train_sample,193572,1,0
train_sample,193574,3,0
train_sample,193591,3,0
train_sample,193596,1,0
train_sample,193625,2,0
train_sample,193636,1,0
train_sample,193642,5,0
train_sample,193650,1,0
train_sample,193686,1,0
train_sample,193690,1,0
train_sample,193700,1,0
train_sample,193705,1,0
train_sample,193716,1,0
train_sample,193749,1,0
train_sample,193776,1,0
train_sample,193803,1,0
train_sample,193812,3,0
train_sample,193832,1,0
train_sample,193856,1,0
train_sample,193896,1,0
train_sample,193937,1,0
train_sample,193958,1,0
train_sample,193960,3,0
train_sample,193972,2,0
train_sample,193978,3,0
train_sample,193980,2,0
train_sample,193982,3,0
train_sample,193993,3,0
train_sample,193994,1,0
train_sample,194008,1,0
train_sample,194017,1,0
train_sample,194021,1,0
train_sample,194035,1,0
train_sample,194037,2,0
train_sample,194039,2,0
train_sample,194040,1,0
train_sample,194050,1,0
train_sample,194052,4,0
train_sample,194057,7,0
train_sample,194060,1,0
train_sample,194082,3,0
train_sample,194084,1,0
train_sample,194094,7,0
train_sample,194107,1,0
train_sample,194108,1,0
train_sample,194115,1,0
train_sample,194117,2,0
train_sample,194132,1,0
train_sample,194144,1,0
train_sample,194145,1,0
train_sample,194151,2,0
train_sample,194153,1,0
train_sample,194162,1,0
train_sample,194163,2,0
train_sample,194175,1,0
train_sample,194176,2,0
train_sample,194177,1,0
train_sample,194180,1,0
train_sample,194185,1,0
train_sample,194191,1,0
train_sample,194193,2,0
train_sample,194202,2,0
train_sample,194210,1,0
train_sample,194234,3,0
train_sample,194236,2,0
train_sample,194241,1,0
train_sample,194247,2,0
train_sample,194265,1,0
train_sample,194281,1,0
train_sample,194286,3,0
train_sample,194289,7,0
train_sample,194308,6,0
train_sample,194319,1,0
train_sample,194322,1,0
train_sample,194329,1,0
train_sample,194331,1,0
train_sample,194346,1,0
train_sample,194352,1,0
train_sample,194354,1,0
train_sample,194358,3,0
train_sample,194365,1,0
train_sample,194372,2,0
train_sample,194375,2,0
train_sample,194393,1,0
train_sample,194403,1,0
train_sample,194438,1,0
train_sample,194441,2,0
train_sample,194442,1,0
train_sample,194452,3,0
train_sample,194458,1,0
train_sample,194493,2,0
train_sample,194503,4,0
train_sample,194511,1,0
train_sample,194513,4,0
train_sample,194519,1,0
train_sample,194520,1,0
train_sample,194530,1,0
train_sample,194538,2,0
train_sample,194539,2,0
train_sample,194561,2,0
train_sample,194588,1,0
train_sample,194589,1,0
train_sample,194594,1,0
train_sample,194596,2,0
train_sample,194613,2,0
train_sample,194630,1,0
train_sample,194633,1,0
train_sample,194646,1,0
train_sample,194650,1,0
train_sample,194673,1,0
train_sample,194715,1,0
train_sample,194750,4,0
train_sample,194796,1,0
train_sample,194802,1,0
train_sample,194809,1,0
train_sample,194814,1,0
train_sample,194840,1,0
train_sample,194849,1,0
train_sample,194880,1,0
train_sample,194881,1,0
train_sample,194892,1,0
train_sample,194902,1,0
train_sample,194903,1,0
train_sample,194913,4,0
train_sample,194924,1,0
train_sample,194966,1,0
train_sample,194977,1,0
train_sample,194983,2,0
train_sample,194995,1,0
train_sample,194999,1,0
train_sample,195016,1,0
train_sample,195050,1,0
train_sample,195051,4,0
train_sample,195068,1,0
train_sample,195073,1,0
train_sample,195082,1,0
train_sample,195086,2,0
train_sample,195087,1,0
train_sample,195108,1,0
train_sample,195111,1,0
train_sample,195118,1,0
train_sample,195139,1,0
train_sample,195141,1,0
train_sample,195144,1,0
train_sample,195174,3,0
train_sample,195190,1,0
train_sample,195208,3,0
train_sample,195218,1,0
train_sample,195224,2,0
train_sample,195246,1,0
train_sample,195276,1,0
train_sample,195287,3,0
train_sample,195289,4,0
train_sample,195295,1,0
train_sample,195301,1,0
train_sample,195322,1,0
train_sample,195323,2,0
train_sample,195337,2,0
train_sample,195342,1,0
train_sample,195346,1,0
train_sample,195354,3,0
train_sample,195356,2,0
train_sample,195359,1,0
train_sample,195365,2,0
train_sample,195385,1,0
train_sample,195391,1,0
train_sample,195405,1,0
train_sample,195408,1,0
train_sample,195410,1,0
train_sample,195418,2,0
train_sample,195434,1,0
train_sample,195471,1,0
train_sample,195475,1,0
train_sample,195490,2,0
train_sample,195498,1,0
train_sample,195500,1,0
train_sample,195501,3,0
train_sample,195504,2,0
train_sample,195537,1,0
train_sample,195539,3,0
train_sample,195552,3,0
train_sample,195569,1,0
train_sample,195570,1,0
train_sample,195573,1,0
train_sample,195582,2,0
train_sample,195586,1,0
train_sample,195590,1,0
train_sample,195595,1,0
train_sample,195598,4,0
train_sample,195610,1,0
train_sample,195615,1,0
train_sample,195642,1,0
train_sample,195652,1,0
train_sample,195654,1,0
train_sample,195655,4,0
train_sample,195662,1,0
train_sample,195674,2,0
train_sample,195699,1,0
train_sample,195700,3,0
train_sample,195702,2,0
train_sample,195703,1,0
train_sample,195712,1,0
train_sample,195717,1,0
train_sample,195729,8,0
train_sample,195743,2,0
train_sample,195770,1,0
train_sample,195776,2,0
train_sample,195779,1,0
train_sample,195780,1,0
train_sample,195787,1,0
train_sample,195797,2,0
train_sample,195817,1,0
train_sample,195820,1,0
train_sample,195833,7,0
train_sample,195837,1,0
train_sample,195852,1,0
train_sample,195889,2,0
train_sample,195892,1,0
train_sample,195896,1,0
train_sample,195898,2,0
train_sample,195916,3,0
train_sample,195934,1,0
train_sample,195950,2,0
train_sample,195958,1,0
train_sample,195969,1,0
train_sample,195971,3,0
train_sample,195996,2,0
train_sample,196000,1,0
train_sample,196018,3,0
train_sample,196072,3,0
train_sample,196076,1,0
train_sample,196078,2,0
train_sample,196087,1,0
train_sample,196095,1,0
train_sample,196096,3,0
train_sample,196113,1,0
train_sample,196128,1,0
train_sample,196145,2,0
train_sample,196151,2,0
train_sample,196158,3,0
train_sample,196161,2,0
train_sample,196164,3,0
train_sample,196230,2,0
train_sample,196254,1,0
train_sample,196281,1,0
train_sample,196294,1,0
train_sample,196306,2,0
train_sample,196322,1,0
train_sample,196336,3,0
train_sample,196337,1,0
train_sample,196350,1,0
train_sample,196362,3,0
train_sample,196372,2,0
train_sample,196373,1,0
train_sample,196380,2,0
train_sample,196382,1,0
train_sample,196389,9,0
train_sample,196391,1,0
train_sample,196400,1,0
train_sample,196410,1,0
train_sample,196435,1,0
train_sample,196437,2,0
train_sample,196440,1,0
train_sample,196445,1,0
train_sample,196446,2,0
train_sample,196459,1,0
train_sample,196489,1,0
train_sample,196491,5,1
train_sample,196499,2,0
train_sample,196510,2,0
train_sample,196513,3,0
train_sample,196524,1,0
train_sample,196529,1,0
train_sample,196531,2,0
train_sample,196540,2,0
train_sample,196543,3,0
train_sample,196550,1,0
train_sample,196553,1,0
train_sample,196570,1,0
train_sample,196573,2,0
train_sample,196586,2,0
train_sample,196592,1,0
train_sample,196597,3,0
train_sample,196598,1,0
train_sample,196632,4,0
train_sample,196639,2,0
train_sample,196646,1,0
train_sample,196670,2,0
train_sample,196678,1,0
train_sample,196692,2,0
train_sample,196706,2,0
train_sample,196727,1,0
train_sample,196733,1,0
train_sample,196737,2,0
train_sample,196756,2,0
train_sample,196763,1,0
train_sample,196767,1,0
train_sample,196783,2,0
train_sample,196786,1,0
train_sample,196790,1,0
train_sample,196806,1,0
train_sample,196825,1,0
train_sample,196826,1,0
train_sample,196834,2,0
train_sample,196839,1,0
train_sample,196847,1,0
train_sample,196854,1,0
train_sample,196856,1,0
train_sample,196868,1,0
train_sample,196882,1,0
train_sample,196887,1,0
train_sample,196890,1,0
train_sample,196905,1,0
train_sample,196909,1,0
train_sample,196934,1,0
train_sample,196941,2,0
train_sample,196951,3,0
train_sample,196953,4,0
train_sample,196962,1,0
train_sample,196973,3,0
train_sample,196980,3,0
train_sample,197009,3,0
train_sample,197012,2,0
train_sample,197024,2,0
train_sample,197043,3,0
train_sample,197065,1,0
train_sample,197083,1,0
train_sample,197085,1,0
train_sample,197093,28,0
train_sample,197095,3,0
train_sample,197103,1,0
train_sample,197131,1,0
train_sample,197135,1,0
train_sample,197167,1,0
train_sample,197172,2,0
train_sample,197177,6,0
train_sample,197178,1,0
train_sample,197179,2,0
train_sample,197192,3,0
train_sample,197201,1,0
train_sample,197202,1,0
train_sample,197209,8,0
train_sample,197227,5,0
train_sample,197229,1,0
train_sample,197234,2,0
train_sample,197243,1,0
train_sample,197249,1,0
train_sample,197266,1,0
train_sample,197271,4,0
train_sample,197275,4,0
train_sample,197284,1,0
train_sample,197287,1,0
train_sample,197291,1,0
train_sample,197313,2,0
train_sample,197315,1,0
train_sample,197347,3,0
train_sample,197349,1,0
train_sample,197352,2,0
train_sample,197365,1,0
train_sample,197382,1,0
train_sample,197393,2,0
train_sample,197394,1,0
train_sample,197415,1,0
train_sample,197445,3,0
train_sample,197450,1,0
train_sample,197471,2,0
train_sample,197475,1,0
train_sample,197478,2,0
train_sample,197502,1,0
train_sample,197526,2,0
train_sample,197548,2,0
train_sample,197554,1,0
train_sample,197567,1,0
train_sample,197570,1,0
train_sample,197582,1,0
train_sample,197597,1,0
train_sample,197607,2,0
train_sample,197609,2,0
train_sample,197611,1,0
train_sample,197614,1,0
train_sample,197625,1,0
train_sample,197626,2,0
train_sample,197642,1,0
train_sample,197643,1,0
train_sample,197646,1,0
train_sample,197662,1,0
train_sample,197668,2,0
train_sample,197671,1,0
train_sample,197680,1,0
train_sample,197683,1,0
train_sample,197684,1,0
train_sample,197714,1,0
train_sample,197722,3,0
train_sample,197723,1,0
train_sample,197736,1,0
train_sample,197740,1,0
train_sample,197748,2,0
train_sample,197757,1,0
train_sample,197768,1,0
train_sample,197775,1,0
train_sample,197787,1,0
train_sample,197789,2,0
train_sample,197818,1,0
train_sample,197822,1,0
train_sample,197833,3,0
train_sample,197837,3,0
train_sample,197841,1,0
train_sample,197864,2,0
train_sample,197872,2,0
train_sample,197882,1,0
train_sample,197885,3,0
train_sample,197894,1,0
train_sample,197896,1,0
train_sample,197934,4,0
train_sample,197935,6,0
train_sample,197937,2,0
train_sample,197952,2,0
train_sample,197965,3,0
train_sample,197969,3,0
train_sample,197976,5,0
train_sample,197990,1,0
train_sample,198014,1,0
train_sample,198017,4,0
train_sample,198026,3,0
train_sample,198043,1,0
train_sample,198065,1,0
train_sample,198071,1,0
train_sample,198081,2,0
train_sample,198098,3,0
train_sample,198104,3,0
train_sample,198117,1,0
train_sample,198132,1,0
train_sample,198137,2,0
train_sample,198153,1,0
train_sample,198156,1,0
train_sample,198160,2,0
train_sample,198164,1,0
train_sample,198170,1,0
train_sample,198172,1,0
train_sample,198183,1,0
train_sample,198184,2,0
train_sample,198199,1,0
train_sample,198210,2,0
train_sample,198212,1,0
train_sample,198225,1,0
train_sample,198231,2,0
train_sample,198242,6,0
train_sample,198262,2,0
train_sample,198273,1,0
train_sample,198308,1,0
train_sample,198323,1,0
train_sample,198328,2,0
train_sample,198342,1,0
train_sample,198376,2,0
train_sample,198385,2,0
train_sample,198388,1,0
train_sample,198422,1,0
train_sample,198427,2,0
train_sample,198488,1,0
train_sample,198489,1,0
train_sample,198493,1,0
train_sample,198501,1,0
train_sample,198524,2,0
train_sample,198525,1,0
train_sample,198530,1,0
train_sample,198535,1,0
train_sample,198547,2,0
train_sample,198552,5,0
train_sample,198559,5,0
train_sample,198573,3,0
train_sample,198588,2,0
train_sample,198589,4,0
train_sample,198599,2,0
train_sample,198608,1,0
train_sample,198638,1,0
train_sample,198641,1,0
train_sample,198652,4,0
train_sample,198666,1,0
train_sample,198670,1,0
train_sample,198677,1,0
train_sample,198699,2,0
train_sample,198707,1,0
train_sample,198713,1,0
train_sample,198715,1,0
train_sample,198729,1,0
train_sample,198746,1,0
train_sample,198761,1,0
train_sample,198775,2,0
train_sample,198784,4,0
train_sample,198788,1,0
train_sample,198793,2,0
train_sample,198820,2,0
train_sample,198826,2,0
train_sample,198847,1,0
train_sample,198861,1,0
train_sample,198865,1,0
train_sample,198879,3,0
train_sample,198881,1,0
train_sample,198891,2,0
train_sample,198899,2,0
train_sample,198913,1,0
train_sample,198916,2,0
train_sample,198953,2,0
train_sample,198961,2,0
train_sample,198976,1,0
train_sample,198985,1,0
train_sample,198996,1,0
train_sample,199001,2,0
train_sample,199005,1,0
train_sample,199024,1,0
train_sample,199029,1,0
train_sample,199047,1,0
train_sample,199051,1,0
train_sample,199058,1,0
train_sample,199066,1,0
train_sample,199067,2,0
train_sample,199095,1,0
train_sample,199115,2,0
train_sample,199122,2,0
train_sample,199125,2,0
train_sample,199135,1,0
train_sample,199137,1,0
train_sample,199142,1,0
train_sample,199149,1,0
train_sample,199163,1,0
train_sample,199168,1,0
train_sample,199183,1,0
train_sample,199295,3,0
train_sample,199304,1,0
train_sample,199314,3,0
train_sample,199321,2,0
train_sample,199323,1,0
train_sample,199324,1,0
train_sample,199327,5,0
train_sample,199348,1,0
train_sample,199374,3,0
train_sample,199379,4,0
train_sample,199418,1,0
train_sample,199419,1,1
train_sample,199421,1,0
train_sample,199426,1,0
train_sample,199435,1,0
train_sample,199439,4,0
train_sample,199466,1,0
train_sample,199479,1,0
train_sample,199488,1,1
train_sample,199490,2,0
train_sample,199496,1,0
train_sample,199508,2,0
train_sample,199509,1,0
train_sample,199513,1,0
train_sample,199526,1,0
train_sample,199542,6,0
train_sample,199548,2,0
train_sample,199549,1,0
train_sample,199552,1,0
train_sample,199554,1,0
train_sample,199557,1,0
train_sample,199559,1,0
train_sample,199561,3,0
train_sample,199584,1,0
train_sample,199610,1,0
train_sample,199616,2,0
train_sample,199627,5,0
train_sample,199640,5,0
train_sample,199642,2,0
train_sample,199653,1,0
train_sample,199667,1,0
train_sample,199672,1,0
train_sample,199676,1,0
train_sample,199683,1,0
train_sample,199690,1,0
train_sample,199699,2,0
train_sample,199702,1,0
train_sample,199727,1,0
train_sample,199733,1,1
train_sample,199743,1,0
train_sample,199747,1,0
train_sample,199752,2,0
train_sample,199760,2,0
train_sample,199769,1,0
train_sample,199791,1,0
train_sample,199805,1,0
train_sample,199815,1,0
train_sample,199823,2,0
train_sample,199824,1,0
train_sample,199825,1,0
train_sample,199827,1,0
train_sample,199832,1,0
train_sample,199848,1,0
train_sample,199851,1,0
train_sample,199852,1,0
train_sample,199855,1,0
train_sample,199867,1,0
train_sample,199898,1,0
train_sample,199908,6,0
train_sample,199937,3,0
train_sample,199951,1,0
train_sample,199961,4,0
train_sample,199985,1,0
train_sample,200004,3,0
train_sample,200006,2,0
train_sample,200013,1,0
train_sample,200024,2,0
train_sample,200025,1,0
train_sample,200044,1,0
train_sample,200058,1,0
train_sample,200066,2,0
train_sample,200102,1,0
train_sample,200107,1,0
train_sample,200109,1,0
train_sample,200122,3,0
train_sample,200134,2,0
train_sample,200149,2,0
train_sample,200154,1,0
train_sample,200172,1,0
train_sample,200184,8,0
train_sample,200196,1,0
train_sample,200201,1,0
train_sample,200202,1,0
train_sample,200205,1,0
train_sample,200217,2,0
train_sample,200220,1,0
train_sample,200224,3,0
train_sample,200225,3,0
train_sample,200229,2,0
train_sample,200239,2,0
train_sample,200247,1,0
train_sample,200251,2,0
train_sample,200255,1,0
train_sample,200261,2,0
train_sample,200268,1,0
train_sample,200279,2,0
train_sample,200287,1,0
train_sample,200289,1,0
train_sample,200316,3,0
train_sample,200321,3,0
train_sample,200324,7,0
train_sample,200325,2,0
train_sample,200332,1,0
train_sample,200337,1,0
train_sample,200358,4,0
train_sample,200360,2,0
train_sample,200372,2,0
train_sample,200385,1,0
train_sample,200391,1,0
train_sample,200396,2,0
train_sample,200397,1,0
train_sample,200413,2,0
train_sample,200422,2,0
train_sample,200425,3,0
train_sample,200431,1,0
train_sample,200443,1,0
train_sample,200444,2,0
train_sample,200447,2,0
train_sample,200456,2,0
train_sample,200457,1,0
train_sample,200466,1,0
train_sample,200469,1,0
train_sample,200470,1,0
train_sample,200478,1,0
train_sample,200479,3,0
train_sample,200483,1,0
train_sample,200485,1,0
train_sample,200486,1,0
train_sample,200489,1,0
train_sample,200502,3,0
train_sample,200517,1,0
train_sample,200543,1,0
train_sample,200549,1,0
train_sample,200553,1,0
train_sample,200556,1,0
train_sample,200561,1,0
train_sample,200562,1,0
train_sample,200565,2,0
train_sample,200569,2,0
train_sample,200577,1,0
train_sample,200599,1,0
train_sample,200613,1,0
train_sample,200619,1,0
train_sample,200628,1,0
train_sample,200640,1,0
train_sample,200654,1,0
train_sample,200658,1,0
train_sample,200678,1,0
train_sample,200684,1,0
train_sample,200705,2,0
train_sample,200722,2,0
train_sample,200729,3,0
train_sample,200732,2,0
train_sample,200739,1,0
train_sample,200741,1,0
train_sample,200743,1,0
train_sample,200755,1,0
train_sample,200772,1,0
train_sample,200775,1,0
train_sample,200784,1,0
train_sample,200788,1,0
train_sample,200813,1,0
train_sample,200815,1,0
train_sample,200819,2,0
train_sample,200833,1,0
train_sample,200835,2,0
train_sample,200857,1,0
train_sample,200866,1,0
train_sample,200887,2,0
train_sample,200891,3,0
train_sample,200915,1,0
train_sample,200919,1,0
train_sample,200934,1,0
train_sample,200947,1,0
train_sample,200948,6,0
train_sample,200961,1,0
train_sample,200967,1,0
train_sample,200981,1,0
train_sample,201006,1,0
train_sample,201008,2,0
train_sample,201017,2,0
train_sample,201018,4,0
train_sample,201023,1,0
train_sample,201095,1,0
train_sample,201101,2,0
train_sample,201119,1,0
train_sample,201130,1,0
train_sample,201141,1,0
train_sample,201143,3,0
train_sample,201153,1,0
train_sample,201155,3,0
train_sample,201158,1,0
train_sample,201162,1,0
train_sample,201164,1,0
train_sample,201182,104,0
train_sample,201189,1,0
train_sample,201209,2,0
train_sample,201217,2,0
train_sample,201232,1,0
train_sample,201234,1,1
train_sample,201236,1,0
train_sample,201239,1,0
train_sample,201242,1,0
train_sample,201243,2,0
train_sample,201258,2,0
train_sample,201286,1,0
train_sample,201292,1,0
train_sample,201307,1,0
train_sample,201319,3,0
train_sample,201328,1,0
train_sample,201345,1,0
train_sample,201367,2,0
train_sample,201370,1,0
train_sample,201375,3,0
train_sample,201381,2,0
train_sample,201417,2,0
train_sample,201420,1,0
train_sample,201422,2,0
train_sample,201428,1,0
train_sample,201440,3,0
train_sample,201458,1,0
train_sample,201464,2,0
train_sample,201483,1,0
train_sample,201496,1,0
train_sample,201499,1,0
train_sample,201501,1,0
train_sample,201503,7,0
train_sample,201516,2,0
train_sample,201518,2,0
train_sample,201529,1,0
train_sample,201537,1,0
train_sample,201540,2,0
train_sample,201541,1,0
train_sample,201543,2,0
train_sample,201548,2,0
train_sample,201558,4,0
train_sample,201564,2,0
train_sample,201568,1,0
train_sample,201582,5,0
train_sample,201583,1,0
train_sample,201588,1,0
train_sample,201604,1,0
train_sample,201613,2,0
train_sample,201629,1,0
train_sample,201644,1,0
train_sample,201652,2,0
train_sample,201659,1,0
train_sample,201660,1,0
train_sample,201667,1,0
train_sample,201675,2,0
train_sample,201687,3,0
train_sample,201691,2,0
train_sample,201692,2,0
train_sample,201693,1,0
train_sample,201704,1,0
train_sample,201708,2,0
train_sample,201723,1,0
train_sample,201732,1,0
train_sample,201785,2,0
train_sample,201786,1,0
train_sample,201797,2,0
train_sample,201800,2,0
train_sample,201801,1,0
train_sample,201803,1,0
train_sample,201804,1,0
train_sample,201811,3,0
train_sample,201821,1,0
train_sample,201827,1,0
train_sample,201844,1,0
train_sample,201848,1,0
train_sample,201851,1,0
train_sample,201873,1,0
train_sample,201877,1,0
train_sample,201884,2,0
train_sample,201891,1,0
train_sample,201903,2,0
train_sample,201906,5,0
train_sample,201921,2,0
train_sample,201926,4,0
train_sample,201928,1,0
train_sample,201930,3,0
train_sample,201947,1,0
train_sample,201951,1,0
train_sample,201961,1,0
train_sample,201963,1,0
train_sample,201985,1,0
train_sample,201995,3,0
train_sample,201997,1,0
train_sample,202014,1,0
train_sample,202016,1,0
train_sample,202022,1,0
train_sample,202034,1,0
train_sample,202038,2,0
train_sample,202041,3,0
train_sample,202042,1,0
train_sample,202062,5,0
train_sample,202081,1,0
train_sample,202090,3,0
train_sample,202095,3,0
train_sample,202096,1,0
train_sample,202103,1,0
train_sample,202110,1,0
train_sample,202112,3,0
train_sample,202119,2,0
train_sample,202128,2,0
train_sample,202131,2,0
train_sample,202155,1,0
train_sample,202161,1,0
train_sample,202163,2,0
train_sample,202181,1,0
train_sample,202191,1,0
train_sample,202193,1,0
train_sample,202195,1,0
train_sample,202198,1,0
train_sample,202200,1,0
train_sample,202203,1,0
train_sample,202204,1,0
train_sample,202225,1,0
train_sample,202226,2,0
train_sample,202230,3,0
train_sample,202234,1,0
train_sample,202255,2,1
train_sample,202261,1,0
train_sample,202263,3,0
train_sample,202265,7,0
train_sample,202307,2,0
train_sample,202344,1,0
train_sample,202366,1,0
train_sample,202391,1,0
train_sample,202404,1,0
train_sample,202420,1,0
train_sample,202444,1,0
train_sample,202449,5,0
train_sample,202464,2,0
train_sample,202468,1,0
train_sample,202479,1,0
train_sample,202489,2,0
train_sample,202503,1,0
train_sample,202508,1,0
train_sample,202522,1,0
train_sample,202524,1,0
train_sample,202528,5,0
train_sample,202558,1,0
train_sample,202564,3,0
train_sample,202572,1,0
train_sample,202580,1,0
train_sample,202598,1,0
train_sample,202603,1,0
train_sample,202617,1,0
train_sample,202637,1,0
train_sample,202653,2,0
train_sample,202675,1,0
train_sample,202693,4,0
train_sample,202697,1,0
train_sample,202698,1,0
train_sample,202702,1,0
train_sample,202705,1,0
train_sample,202726,1,0
train_sample,202731,1,0
train_sample,202760,1,0
train_sample,202771,1,0
train_sample,202782,3,0
train_sample,202807,1,0
train_sample,202836,1,0
train_sample,202844,1,0
train_sample,202853,1,0
train_sample,202865,1,0
train_sample,202880,1,0
train_sample,202890,1,0
train_sample,202891,2,0
train_sample,202906,1,0
train_sample,202934,1,1
train_sample,202953,1,0
train_sample,202954,6,0
train_sample,202965,2,0
train_sample,202986,4,0
train_sample,202993,5,0
train_sample,203005,1,0
train_sample,203021,1,0
train_sample,203026,1,0
train_sample,203031,2,0
train_sample,203041,1,0
train_sample,203045,1,0
train_sample,203048,2,0
train_sample,203064,1,0
train_sample,203069,1,0
train_sample,203071,2,0
train_sample,203079,1,0
train_sample,203084,1,0
train_sample,203093,1,0
train_sample,203105,1,0
train_sample,203128,1,0
train_sample,203142,1,0
train_sample,203144,1,0
train_sample,203151,1,0
train_sample,203156,2,0
train_sample,203160,1,0
train_sample,203167,1,0
train_sample,203173,1,0
train_sample,203176,2,0
train_sample,203177,5,0
train_sample,203184,2,0
train_sample,203200,1,0
train_sample,203201,1,0
train_sample,203202,1,0
train_sample,203210,2,0
train_sample,203219,1,0
train_sample,203220,1,0
train_sample,203223,4,0
train_sample,203231,1,0
train_sample,203241,1,0
train_sample,203242,1,0
train_sample,203245,1,0
train_sample,203256,1,0
train_sample,203257,2,0
train_sample,203278,1,0
train_sample,203291,2,0
train_sample,203309,1,0
train_sample,203340,1,0
train_sample,203341,4,0
train_sample,203360,1,0
train_sample,203376,1,0
train_sample,203377,2,0
train_sample,203378,1,0
train_sample,203383,2,0
train_sample,203385,1,0
train_sample,203386,1,0
train_sample,203397,3,0
train_sample,203398,2,0
train_sample,203408,1,0
train_sample,203424,1,0
train_sample,203463,1,0
train_sample,203480,1,0
train_sample,203485,1,0
train_sample,203491,3,0
train_sample,203499,3,0
train_sample,203504,1,0
train_sample,203507,1,0
train_sample,203510,1,0
train_sample,203537,1,0
train_sample,203546,1,0
train_sample,203574,2,0
train_sample,203597,1,0
train_sample,203604,1,0
train_sample,203605,1,0
train_sample,203606,2,0
train_sample,203612,1,0
train_sample,203627,1,0
train_sample,203640,1,0
train_sample,203661,1,0
train_sample,203668,1,0
train_sample,203670,1,0
train_sample,203709,1,0
train_sample,203736,6,0
train_sample,203750,1,0
train_sample,203767,1,0
train_sample,203803,1,0
train_sample,203833,1,0
train_sample,203850,2,0
train_sample,203861,1,0
train_sample,203862,1,0
train_sample,203863,2,0
train_sample,203884,1,0
train_sample,203885,1,0
train_sample,203902,4,0
train_sample,203915,1,0
train_sample,203918,2,0
train_sample,203924,1,0
train_sample,203926,1,0
train_sample,203935,1,0
train_sample,203958,2,0
train_sample,203974,3,0
train_sample,203983,3,0
train_sample,204001,2,0
train_sample,204007,5,0
train_sample,204012,1,0
train_sample,204026,2,0
train_sample,204083,1,0
train_sample,204115,1,0
train_sample,204117,2,0
train_sample,204120,1,0
train_sample,204146,1,0
train_sample,204161,2,0
train_sample,204164,1,0
train_sample,204165,1,0
train_sample,204175,3,0
train_sample,204196,1,0
train_sample,204198,1,0
train_sample,204203,1,1
train_sample,204209,4,0
train_sample,204222,4,0
train_sample,204238,1,0
train_sample,204243,1,0
train_sample,204253,1,0
train_sample,204259,1,0
train_sample,204260,2,0
train_sample,204273,1,0
train_sample,204295,1,0
train_sample,204304,2,0
train_sample,204305,1,0
train_sample,204320,1,0
train_sample,204339,1,0
train_sample,204363,1,0
train_sample,204393,1,0
train_sample,204398,1,0
train_sample,204408,1,0
train_sample,204423,1,0
train_sample,204434,1,0
train_sample,204437,3,0
train_sample,204448,2,0
train_sample,204473,2,0
train_sample,204498,3,0
train_sample,204499,1,0
train_sample,204509,1,0
train_sample,204525,1,0
train_sample,204546,1,0
train_sample,204550,1,0
train_sample,204582,1,0
train_sample,204583,4,0
train_sample,204614,2,0
train_sample,204621,1,0
train_sample,204623,1,0
train_sample,204635,1,0
train_sample,204645,1,0
train_sample,204658,2,0
train_sample,204669,1,0
train_sample,204671,2,0
train_sample,204690,1,0
train_sample,204713,1,0
train_sample,204715,1,0
train_sample,204724,1,0
train_sample,204739,1,0
train_sample,204741,1,0
train_sample,204747,2,0
train_sample,204748,1,0
train_sample,204753,2,0
train_sample,204759,1,0
train_sample,204777,2,0
train_sample,204786,1,0
train_sample,204788,1,0
train_sample,204797,2,0
train_sample,204799,1,0
train_sample,204809,2,0
train_sample,204822,5,0
train_sample,204824,3,0
train_sample,204844,5,0
train_sample,204845,3,0
train_sample,204849,3,0
train_sample,204870,1,0
train_sample,204874,1,0
train_sample,204877,1,0
train_sample,204878,1,0
train_sample,204882,1,0
train_sample,204884,4,0
train_sample,204885,1,0
train_sample,204902,1,0
train_sample,204924,3,0
train_sample,204943,4,0
train_sample,204949,1,0
train_sample,204950,1,0
train_sample,204953,3,0
train_sample,204958,1,0
train_sample,204968,1,0
train_sample,204971,3,0
train_sample,204985,2,0
train_sample,204987,3,0
train_sample,205004,1,0
train_sample,205005,4,0
train_sample,205048,3,0
train_sample,205063,2,0
train_sample,205096,3,0
train_sample,205119,1,0
train_sample,205126,1,0
train_sample,205131,1,0
train_sample,205133,1,0
train_sample,205134,3,0
train_sample,205145,1,0
train_sample,205163,2,0
train_sample,205164,2,0
train_sample,205178,2,0
train_sample,205183,2,0
train_sample,205208,2,0
train_sample,205214,1,0
train_sample,205254,3,0
train_sample,205271,1,0
train_sample,205282,3,0
train_sample,205285,1,0
train_sample,205289,2,0
train_sample,205301,1,0
train_sample,205306,2,0
train_sample,205308,1,0
train_sample,205324,1,0
train_sample,205336,1,0
train_sample,205345,1,0
train_sample,205347,2,0
train_sample,205353,3,0
train_sample,205408,2,0
train_sample,205418,1,0
train_sample,205421,2,0
train_sample,205431,2,0
train_sample,205484,1,0
train_sample,205493,5,0
train_sample,205503,2,0
train_sample,205513,1,0
train_sample,205527,1,0
train_sample,205549,1,0
train_sample,205550,6,0
train_sample,205556,1,0
train_sample,205558,2,0
train_sample,205569,1,0
train_sample,205573,4,0
train_sample,205574,3,0
train_sample,205584,1,0
train_sample,205619,1,0
